TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
tulsa,alt07,dark,06-TC_Face_Protector.png,6b25aad02bc781bb-1c7fe4158358cd96-00005554.png
tulsa,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-1c7fe4158358cd96-00005554.png
tulsa,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-fc5cf48b9398924c-00005993.png
tulsa,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-ef0aeeb13e60460a-00005993.png
tulsa,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-b5b1ad8cfb346555-00005993.png
tulsa,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-2e2309363cb44079-00005993.png
tulsa,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-34a04073c8fb29bf-00005993.png
tulsa,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-fc5cf48b9398924c-00005993.png
tulsa,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-ef0aeeb13e60460a-00005993.png
tulsa,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-34a04073c8fb29bf-00005993.png
tulsa,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-fc5cf48b9398924c-00005993.png
tulsa,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-ef0aeeb13e60460a-00005993.png
tulsa,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-fc5cf48b9398924c-00005993.png
tulsa,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-34a04073c8fb29bf-00005993.png
tulsa,alt07,dark,16-Shoe.png,9b96b9191c431b47-da966e308120d05c-000059d3.png
tulsa,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-da966e308120d05c-000059d3.png
tulsa,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-94765d12da810204-000059d3.png
tulsa,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-243bfec9ee64bec8-000059d3.png
tulsa,alt07,dark,13-Sock.png,3ccf86a94588a880-dfe4b43fe5e61d63-000059d4.png
tulsa,alt07,dark,helmet.png,141d64ef77da9fe5-ea124b32c7cb3bb6-00005e13.png
tulsa,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-f18aea420d94065c-00005593.png
tulsa,alt07,dark,pridesticker.png,a2d3c8a4b1db28e0-b395a2462d00703b-00005554.png
tulsa,alt07,dark,18-Facemask_Far.png,d4a71058601afd92-42fe0ef085c97001-00005554.png
tulsa,alt07,dark,20-Facemask_Near.png,6c0263adf3c12cf8-e040e0597fc08e3c-00005554.png
tulsa,alt07,dark,pants.png,2db3f860820c82d0-c7bf4c5f6fc6f6c7-00006213.png
tulsa,alt07,dark,jersey.png,d40c21534c8c264d-a17d0a53425af672-00006213.png
tulsa,alt07,dark,num07.png,71f1f542587b0cc5-bda30e3acc25c4fc-00006214.png
tulsa,alt07,dark,num89.png,b94ed02fcd85ca94-bda30e3acc25c4fc-00005dd4.png
tulsa,alt07,dark,num07shadow.png,71f1f542587b0cc5-c006383c99eb0c44-00006214.png
tulsa,alt07,dark,num89shadow.png,b94ed02fcd85ca94-c006383c99eb0c44-00005dd4.png
tulsa,alt07,dark,num07helmet.png,71f1f542587b0cc5-7e5e67ed249670ca-00006214.png
tulsa,alt07,dark,num89helmet.png,b94ed02fcd85ca94-7e5e67ed249670ca-00005dd4.png
tulsa,alt07,dark,num07ss.png,71f1f542587b0cc5-21e48a77539f5932-00006214.png
tulsa,alt07,dark,num89ss.png,b94ed02fcd85ca94-21e48a77539f5932-00005dd4.png
tulsa,alt07,dark,glove.png,34277edf66f0b01b-c8c347e1d0cc7ebc-000059d3.png
tulsa,alt07,dark,glove-second.png,979270dd4dfeb5d-c8c347e1d0cc7ebc-000059d3.png
