TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
bowlinggreen,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-d2da358416b6d395-00005994.png
bowlinggreen,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d2da358416b6d395-00005554.png
bowlinggreen,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-dd4c282dcf859898-00005993.png
bowlinggreen,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-acc57a801c409e92-00005993.png
bowlinggreen,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-46eb21c22bfaffb5-00005993.png
bowlinggreen,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-9021195ef9754e97-00005993.png
bowlinggreen,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-2d19d57f39545680-00005993.png
bowlinggreen,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-dd4c282dcf859898-00005993.png
bowlinggreen,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-acc57a801c409e92-00005993.png
bowlinggreen,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-2d19d57f39545680-00005993.png
bowlinggreen,alt06,light,01-TC_Wrist.png,8006ca814728a41c-dd4c282dcf859898-00005993.png
bowlinggreen,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-acc57a801c409e92-00005993.png
bowlinggreen,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-dd4c282dcf859898-00005993.png
bowlinggreen,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-2d19d57f39545680-00005993.png
bowlinggreen,alt06,light,16-Shoe.png,9b96b9191c431b47-f533b19ebafd5e01-000059d3.png
bowlinggreen,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f533b19ebafd5e01-000059d3.png
bowlinggreen,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-1dd5a404e6568498-000059d3.png
bowlinggreen,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1f3adc55abd9dca1-000059d3.png
bowlinggreen,alt06,light,13-Sock.png,cbd1eda8c198a5d5-135f4ac951d47b71-000059d4.png
bowlinggreen,alt06,light,helmet.png,83dff41ae3bfe947-580103090d014fc4-00005e13.png
bowlinggreen,alt06,light,22-Chinstrap.png,79750e5caa8c578f-524dbf47bd138cb-00005593.png
bowlinggreen,alt06,light,pridesticker.png,b25bf1aa9a9e3ebf-b5d58d266a9ebe35-00005554.png
bowlinggreen,alt06,light,18-Facemask_Far.png,15af6be04c0277ea-85cd0f85eaef4b5e-00005554.png
bowlinggreen,alt06,light,20-Facemask_Near.png,8b9285a8cc12ef27-93b53ffe47efa233-00005554.png
bowlinggreen,alt06,light,pants.png,ba736e610f99ef99-dfbb538a4e7d3a5c-00006213.png
bowlinggreen,alt06,light,jersey.png,692dde40897b3576-75114a848dbbd16c-00006213.png
bowlinggreen,alt06,light,num07.png,39c51ba1192edfea-7c7af47e62cb299c-00006214.png
bowlinggreen,alt06,light,num89.png,b9ffda84d39bd197-7c7af47e62cb299c-00005dd4.png
bowlinggreen,alt06,light,num07shadow.png,39c51ba1192edfea-c006383c99eb0c44-00006214.png
bowlinggreen,alt06,light,num89shadow.png,b9ffda84d39bd197-c006383c99eb0c44-00005dd4.png
bowlinggreen,alt06,light,num07helmet.png,39c51ba1192edfea-86372989f9238953-00006214.png
bowlinggreen,alt06,light,num89helmet.png,b9ffda84d39bd197-86372989f9238953-00005dd4.png
bowlinggreen,alt06,light,num07ss.png,39c51ba1192edfea-88d69c09588ec9f5-00006214.png
bowlinggreen,alt06,light,num89ss.png,b9ffda84d39bd197-88d69c09588ec9f5-00005dd4.png
bowlinggreen,alt06,light,glove.png,7fee7bc39c3511d8-c8c347e1d0cc7ebc-000059d3.png
