TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arizonastate,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-b7e1ad3bae6060ea-00005994.png
arizonastate,alt09,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-b7e1ad3bae6060ea-00005554.png
arizonastate,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-2b5db31a85f91981-00005993.png
arizonastate,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-89e35f2f0f4e3c6-00005993.png
arizonastate,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-3b17f17b71a26c01-00005993.png
arizonastate,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-c17d6efe5412a624-00005993.png
arizonastate,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-201dd4c1c54b8375-00005993.png
arizonastate,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-2b5db31a85f91981-00005993.png
arizonastate,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-89e35f2f0f4e3c6-00005993.png
arizonastate,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-201dd4c1c54b8375-00005993.png
arizonastate,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-2b5db31a85f91981-00005993.png
arizonastate,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-89e35f2f0f4e3c6-00005993.png
arizonastate,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-2b5db31a85f91981-00005993.png
arizonastate,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-201dd4c1c54b8375-00005993.png
arizonastate,alt09,dark,16-Shoe.png,9b96b9191c431b47-17fd34e83057d9bd-000059d3.png
arizonastate,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-17fd34e83057d9bd-000059d3.png
arizonastate,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b3d2d9ec81146102-000059d3.png
arizonastate,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-758caa23024f4bcb-000059d3.png
arizonastate,alt09,dark,13-Sock.png,3d8d87b47c6ad47-dfe4b43fe5e61d63-000059d4.png
arizonastate,alt09,dark,helmet.png,2ab86e5137b0b08d-ea124b32c7cb3bb6-00005e13.png
arizonastate,alt09,dark,22-Chinstrap.png,79750e5caa8c578f-4f45a30df335e2b-00005593.png
arizonastate,alt09,dark,pridesticker.png,9f4c1873f84427b1-b395a2462d00703b-00005554.png
arizonastate,alt09,dark,18-Facemask_Far.png,e9a48ace4e31b94f-42fe0ef085c97001-00005554.png
arizonastate,alt09,dark,20-Facemask_Near.png,3b1a27800d6269ba-e040e0597fc08e3c-00005554.png
arizonastate,alt09,dark,pants.png,f15512bf15f70e18-c7bf4c5f6fc6f6c7-00006213.png
arizonastate,alt09,dark,jersey.png,b944f59b2f96386c-a17d0a53425af672-00006213.png
arizonastate,alt09,dark,num07.png,d89932a9c3636268-bda30e3acc25c4fc-00006214.png
arizonastate,alt09,dark,num89.png,cddb48eb26dd0bfb-bda30e3acc25c4fc-00005dd4.png
arizonastate,alt09,dark,num07shadow.png,d89932a9c3636268-c006383c99eb0c44-00006214.png
arizonastate,alt09,dark,num89shadow.png,cddb48eb26dd0bfb-c006383c99eb0c44-00005dd4.png
arizonastate,alt09,dark,num07helmet.png,d89932a9c3636268-7e5e67ed249670ca-00006214.png
arizonastate,alt09,dark,num89helmet.png,cddb48eb26dd0bfb-7e5e67ed249670ca-00005dd4.png
arizonastate,alt09,dark,num07ss.png,d89932a9c3636268-21e48a77539f5932-00006214.png
arizonastate,alt09,dark,num89ss.png,cddb48eb26dd0bfb-21e48a77539f5932-00005dd4.png
