TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arizona,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-91c4f9c5ac51a7b5-00005994.png
arizona,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-91c4f9c5ac51a7b5-00005554.png
arizona,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-701b5ddb8544bf47-00005993.png
arizona,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-89356aaea6f4e2e4-00005993.png
arizona,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e0a3d159ccc44b2-00005993.png
arizona,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-aa8b44e3c1a08d34-00005993.png
arizona,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-2c396a9af7b4617a-00005993.png
arizona,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-701b5ddb8544bf47-00005993.png
arizona,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-89356aaea6f4e2e4-00005993.png
arizona,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-2c396a9af7b4617a-00005993.png
arizona,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-701b5ddb8544bf47-00005993.png
arizona,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-89356aaea6f4e2e4-00005993.png
arizona,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-701b5ddb8544bf47-00005993.png
arizona,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-2c396a9af7b4617a-00005993.png
arizona,alt01,dark,16-Shoe.png,9b96b9191c431b47-11293c7e4f3fb72c-000059d3.png
arizona,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-11293c7e4f3fb72c-000059d3.png
arizona,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-5726971c4a096ce6-000059d3.png
arizona,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-6008197eb5abc76-000059d3.png
arizona,alt01,dark,13-Sock.png,9b3b777cee6ea7db-dfe4b43fe5e61d63-000059d4.png
arizona,alt01,dark,helmet.png,8117de33066896a0-ea124b32c7cb3bb6-00005e13.png
arizona,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-70b1d13f5ed7b806-00005593.png
arizona,alt01,dark,pridesticker.png,6521aeb41e6cbd1-b395a2462d00703b-00005554.png
arizona,alt01,dark,18-Facemask_Far.png,8886e386b4545b56-42fe0ef085c97001-00005554.png
arizona,alt01,dark,20-Facemask_Near.png,f1beceefe8aa9d36-e040e0597fc08e3c-00005554.png
arizona,alt01,dark,pants.png,939709f1670233a4-c7bf4c5f6fc6f6c7-00006213.png
arizona,alt01,dark,jersey.png,1ba891643f4bfdd3-a17d0a53425af672-00006213.png
arizona,alt01,dark,num07.png,d93ebf9d44b509f-bda30e3acc25c4fc-00006214.png
arizona,alt01,dark,num89.png,a9bd800c2c6f72cc-bda30e3acc25c4fc-00005dd4.png
arizona,alt01,dark,num07shadow.png,d93ebf9d44b509f-c006383c99eb0c44-00006214.png
arizona,alt01,dark,num89shadow.png,a9bd800c2c6f72cc-c006383c99eb0c44-00005dd4.png
arizona,alt01,dark,num07helmet.png,d93ebf9d44b509f-7e5e67ed249670ca-00006214.png
arizona,alt01,dark,num89helmet.png,a9bd800c2c6f72cc-7e5e67ed249670ca-00005dd4.png
arizona,alt01,dark,num07ss.png,d93ebf9d44b509f-21e48a77539f5932-00006214.png
arizona,alt01,dark,num89ss.png,a9bd800c2c6f72cc-21e48a77539f5932-00005dd4.png
