TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
uab,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-d12d9c1868343ef5-00005994.png
uab,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-d12d9c1868343ef5-00005554.png
uab,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-bcb22acc0159f807-00005993.png
uab,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-48eb650fd6fb162c-00005993.png
uab,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-a913b1b2ccf82d7f-00005993.png
uab,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-3baf6c24aba12e0a-00005993.png
uab,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-e86741d57b32b13c-00005993.png
uab,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-bcb22acc0159f807-00005993.png
uab,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-48eb650fd6fb162c-00005993.png
uab,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-e86741d57b32b13c-00005993.png
uab,alt04,light,01-TC_Wrist.png,8006ca814728a41c-bcb22acc0159f807-00005993.png
uab,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-48eb650fd6fb162c-00005993.png
uab,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-bcb22acc0159f807-00005993.png
uab,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-e86741d57b32b13c-00005993.png
uab,alt04,light,16-Shoe.png,9b96b9191c431b47-875667a3db5d20b4-000059d3.png
uab,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-875667a3db5d20b4-000059d3.png
uab,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b8f4466e624c2520-000059d3.png
uab,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-6fcfc4c045d80210-000059d3.png
uab,alt04,light,13-Sock.png,ce838a3081e54426-135f4ac951d47b71-000059d4.png
uab,alt04,light,helmet.png,b0de1fd9907a4296-580103090d014fc4-00005e13.png
uab,alt04,light,22-Chinstrap.png,79750e5caa8c578f-52f1a991b24b0c74-00005593.png
uab,alt04,light,pridesticker.png,c4dea4578ba0ea91-b5d58d266a9ebe35-00005554.png
uab,alt04,light,18-Facemask_Far.png,9faaa703128888b4-85cd0f85eaef4b5e-00005554.png
uab,alt04,light,20-Facemask_Near.png,40f2b56c4faf1fd2-93b53ffe47efa233-00005554.png
uab,alt04,light,pants.png,bdce350d3e02b8ad-dfbb538a4e7d3a5c-00006213.png
uab,alt04,light,jersey.png,fb1dff9a5c30de2c-75114a848dbbd16c-00006213.png
uab,alt04,light,num07.png,f96827b9c03ef357-7c7af47e62cb299c-00006214.png
uab,alt04,light,num89.png,874ffa8e92939e6d-7c7af47e62cb299c-00005dd4.png
uab,alt04,light,num07shadow.png,f96827b9c03ef357-c006383c99eb0c44-00006214.png
uab,alt04,light,num89shadow.png,874ffa8e92939e6d-c006383c99eb0c44-00005dd4.png
uab,alt04,light,num07helmet.png,f96827b9c03ef357-86372989f9238953-00006214.png
uab,alt04,light,num89helmet.png,874ffa8e92939e6d-86372989f9238953-00005dd4.png
uab,alt04,light,num07ss.png,f96827b9c03ef357-88d69c09588ec9f5-00006214.png
uab,alt04,light,num89ss.png,874ffa8e92939e6d-88d69c09588ec9f5-00005dd4.png
