TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ecu,alt07,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-7e96d0d274ea3255-00005994.png
ecu,alt07,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-7e96d0d274ea3255-00005554.png
ecu,alt07,dark,14-Bk_TC_Pad.png,7681550dea5b951d-1fe7c5bb1c37d231-00005993.png
ecu,alt07,dark,10-Wt_TC_Pad.png,7681550dea5b951d-32b87f5f29bfa0e6-00005993.png
ecu,alt07,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-9acf3e2c94eda3cf-00005993.png
ecu,alt07,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-2fc29f835f3fcbf8-00005993.png
ecu,alt07,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-b10c8d2476e951b-00005993.png
ecu,alt07,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-1fe7c5bb1c37d231-00005993.png
ecu,alt07,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-32b87f5f29bfa0e6-00005993.png
ecu,alt07,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-b10c8d2476e951b-00005993.png
ecu,alt07,dark,01-TC_Wrist.png,8006ca814728a41c-1fe7c5bb1c37d231-00005993.png
ecu,alt07,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-32b87f5f29bfa0e6-00005993.png
ecu,alt07,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-1fe7c5bb1c37d231-00005993.png
ecu,alt07,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-b10c8d2476e951b-00005993.png
ecu,alt07,dark,16-Shoe.png,9b96b9191c431b47-159988f62b573e84-000059d3.png
ecu,alt07,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-159988f62b573e84-000059d3.png
ecu,alt07,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-cc7b0ed63ddc8662-000059d3.png
ecu,alt07,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-d97c9fb0a69225e2-000059d3.png
ecu,alt07,dark,13-Sock.png,dca202e9c1f4be46-dfe4b43fe5e61d63-000059d4.png
ecu,alt07,dark,helmet.png,c039990a038eb462-ea124b32c7cb3bb6-00005e13.png
ecu,alt07,dark,22-Chinstrap.png,79750e5caa8c578f-d59e87e422c5ae13-00005593.png
ecu,alt07,dark,pridesticker.png,94ba389dd9ae8707-b395a2462d00703b-00005554.png
ecu,alt07,dark,18-Facemask_Far.png,f20cdf7b219be0d3-42fe0ef085c97001-00005554.png
ecu,alt07,dark,20-Facemask_Near.png,2d8292f809b63dd-e040e0597fc08e3c-00005554.png
ecu,alt07,dark,pants.png,3dec769ea3dd363e-c7bf4c5f6fc6f6c7-00006213.png
ecu,alt07,dark,jersey.png,abc873ad98c505d8-a17d0a53425af672-00006213.png
ecu,alt07,dark,num07.png,3a60396bb3235bb6-bda30e3acc25c4fc-00006214.png
ecu,alt07,dark,num89.png,5765c19021ebf404-bda30e3acc25c4fc-00005dd4.png
ecu,alt07,dark,num07shadow.png,3a60396bb3235bb6-c006383c99eb0c44-00006214.png
ecu,alt07,dark,num89shadow.png,5765c19021ebf404-c006383c99eb0c44-00005dd4.png
ecu,alt07,dark,num07helmet.png,3a60396bb3235bb6-7e5e67ed249670ca-00006214.png
ecu,alt07,dark,num89helmet.png,5765c19021ebf404-7e5e67ed249670ca-00005dd4.png
ecu,alt07,dark,num07ss.png,3a60396bb3235bb6-21e48a77539f5932-00006214.png
ecu,alt07,dark,num89ss.png,5765c19021ebf404-21e48a77539f5932-00005dd4.png
