TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
oregonstate,alt08,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-e0db48a6882607c3-00005994.png
oregonstate,alt08,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e0db48a6882607c3-00005554.png
oregonstate,alt08,light,14-Bk_TC_Pad.png,7681550dea5b951d-b0cbce6ef31156cb-00005993.png
oregonstate,alt08,light,10-Wt_TC_Pad.png,7681550dea5b951d-12b42dbc75caa9b7-00005993.png
oregonstate,alt08,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-36e0738c095a76a2-00005993.png
oregonstate,alt08,light,04-TC_Thin_Band.png,be85f4bf3d074dba-e1473e427e34ff74-00005993.png
oregonstate,alt08,light,15-TC_Long_Sleeve.png,8fb789c60161de74-da5526cfd5a08d5c-00005993.png
oregonstate,alt08,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-b0cbce6ef31156cb-00005993.png
oregonstate,alt08,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-12b42dbc75caa9b7-00005993.png
oregonstate,alt08,light,03-TC_QB_Wrist.png,3a30272f374c5d47-da5526cfd5a08d5c-00005993.png
oregonstate,alt08,light,01-TC_Wrist.png,8006ca814728a41c-b0cbce6ef31156cb-00005993.png
oregonstate,alt08,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-12b42dbc75caa9b7-00005993.png
oregonstate,alt08,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-b0cbce6ef31156cb-00005993.png
oregonstate,alt08,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-da5526cfd5a08d5c-00005993.png
oregonstate,alt08,light,16-Shoe.png,9b96b9191c431b47-a8df877549f7abbb-000059d3.png
oregonstate,alt08,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-a8df877549f7abbb-000059d3.png
oregonstate,alt08,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-3b6af27df9b0cf79-000059d3.png
oregonstate,alt08,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-4b5f1dde0d6c519f-000059d3.png
oregonstate,alt08,light,13-Sock.png,e63b5b7db105a3d8-135f4ac951d47b71-000059d4.png
oregonstate,alt08,light,helmet.png,74f4eaec297bb5ec-580103090d014fc4-00005e13.png
oregonstate,alt08,light,22-Chinstrap.png,79750e5caa8c578f-ac7c9798feb956d9-00005593.png
oregonstate,alt08,light,pridesticker.png,9b3d6a0f7cd5ff56-b5d58d266a9ebe35-00005554.png
oregonstate,alt08,light,18-Facemask_Far.png,b90e6a8fb9abb0c7-85cd0f85eaef4b5e-00005554.png
oregonstate,alt08,light,20-Facemask_Near.png,43a1b2c6c939ba1c-93b53ffe47efa233-00005554.png
oregonstate,alt08,light,pants.png,1e2d903595d837da-dfbb538a4e7d3a5c-00006213.png
oregonstate,alt08,light,jersey.png,6e11d6a13c1336d4-75114a848dbbd16c-00006213.png
oregonstate,alt08,light,num07.png,e10ab788ba80d730-7c7af47e62cb299c-00006214.png
oregonstate,alt08,light,num89.png,dddba52a50d699c4-7c7af47e62cb299c-00005dd4.png
oregonstate,alt08,light,num07shadow.png,e10ab788ba80d730-c006383c99eb0c44-00006214.png
oregonstate,alt08,light,num89shadow.png,dddba52a50d699c4-c006383c99eb0c44-00005dd4.png
oregonstate,alt08,light,num07ss.png,e10ab788ba80d730-88d69c09588ec9f5-00006214.png
oregonstate,alt08,light,num89ss.png,dddba52a50d699c4-88d69c09588ec9f5-00005dd4.png
oregonstate,alt08,light,glove.png,11bd9f545bee780b-c8c347e1d0cc7ebc-000059d3.png
