TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ullafayette,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-c3ef50bededa219b-00005994.png
ullafayette,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-c3ef50bededa219b-00005554.png
ullafayette,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-1afceaa731a21735-00005993.png
ullafayette,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-f591da3474f5a070-00005993.png
ullafayette,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-d6ff8547d806cff6-00005993.png
ullafayette,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-d9277c1ba1a81d16-00005993.png
ullafayette,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-9682e22ff4b2f279-00005993.png
ullafayette,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-1afceaa731a21735-00005993.png
ullafayette,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-f591da3474f5a070-00005993.png
ullafayette,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-9682e22ff4b2f279-00005993.png
ullafayette,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-1afceaa731a21735-00005993.png
ullafayette,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-f591da3474f5a070-00005993.png
ullafayette,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-1afceaa731a21735-00005993.png
ullafayette,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-9682e22ff4b2f279-00005993.png
ullafayette,alt05,dark,16-Shoe.png,9b96b9191c431b47-ad30b7514e2027b3-000059d3.png
ullafayette,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-ad30b7514e2027b3-000059d3.png
ullafayette,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-f2bfb2c871dfcc07-000059d3.png
ullafayette,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-ce5df53174f3c84-000059d3.png
ullafayette,alt05,dark,13-Sock.png,6cb86dea9f2fbbcc-dfe4b43fe5e61d63-000059d4.png
ullafayette,alt05,dark,helmet.png,dc4c80c39d40620f-ea124b32c7cb3bb6-00005e13.png
ullafayette,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-58894557636907b1-00005593.png
ullafayette,alt05,dark,pridesticker.png,4b2f8a6009219b1e-b395a2462d00703b-00005554.png
ullafayette,alt05,dark,18-Facemask_Far.png,bbb85ebd6203f2b7-42fe0ef085c97001-00005554.png
ullafayette,alt05,dark,20-Facemask_Near.png,1011ce2d1ad1e81b-e040e0597fc08e3c-00005554.png
ullafayette,alt05,dark,pants.png,6ad948984e43d0fc-c7bf4c5f6fc6f6c7-00006213.png
ullafayette,alt05,dark,jersey.png,def7ef5b8b7b9b0b-a17d0a53425af672-00006213.png
ullafayette,alt05,dark,num07.png,553e7bcb57e82b53-bda30e3acc25c4fc-00006214.png
ullafayette,alt05,dark,num89.png,74a05c43f793abe2-bda30e3acc25c4fc-00005dd4.png
ullafayette,alt05,dark,num07shadow.png,553e7bcb57e82b53-c006383c99eb0c44-00006214.png
ullafayette,alt05,dark,num89shadow.png,74a05c43f793abe2-c006383c99eb0c44-00005dd4.png
ullafayette,alt05,dark,num07helmet.png,553e7bcb57e82b53-7e5e67ed249670ca-00006214.png
ullafayette,alt05,dark,num89helmet.png,74a05c43f793abe2-7e5e67ed249670ca-00005dd4.png
ullafayette,alt05,dark,num07ss.png,553e7bcb57e82b53-21e48a77539f5932-00006214.png
ullafayette,alt05,dark,num89ss.png,74a05c43f793abe2-21e48a77539f5932-00005dd4.png
ullafayette,alt05,dark,glove.png,ca9fbb8b123e5610-c8c347e1d0cc7ebc-000059d3.png
ullafayette,alt05,dark,glove-second.png,9015f09438a17d-c8c347e1d0cc7ebc-000059d3.png
