TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ullafayette,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-e2bcfb29e3222ebf-00005994.png
ullafayette,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-e2bcfb29e3222ebf-00005554.png
ullafayette,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-c202075805e70b52-00005993.png
ullafayette,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-a3cf44982732a085-00005993.png
ullafayette,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-e5ecb9c8fecc5dda-00005993.png
ullafayette,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-e4ff109886ffde4d-00005993.png
ullafayette,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-950dd2c9cc854599-00005993.png
ullafayette,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c202075805e70b52-00005993.png
ullafayette,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-a3cf44982732a085-00005993.png
ullafayette,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-950dd2c9cc854599-00005993.png
ullafayette,alt06,light,01-TC_Wrist.png,8006ca814728a41c-c202075805e70b52-00005993.png
ullafayette,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-a3cf44982732a085-00005993.png
ullafayette,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c202075805e70b52-00005993.png
ullafayette,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-950dd2c9cc854599-00005993.png
ullafayette,alt06,light,16-Shoe.png,9b96b9191c431b47-5c7ae390d17d21f7-000059d3.png
ullafayette,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-5c7ae390d17d21f7-000059d3.png
ullafayette,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-f6d0068c464bb437-000059d3.png
ullafayette,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-3f61d26925a3d310-000059d3.png
ullafayette,alt06,light,13-Sock.png,cfa6dddc12b85875-135f4ac951d47b71-000059d4.png
ullafayette,alt06,light,helmet.png,1b8484f36a073fa1-580103090d014fc4-00005e13.png
ullafayette,alt06,light,22-Chinstrap.png,79750e5caa8c578f-e4d44a7fd27f2583-00005593.png
ullafayette,alt06,light,pridesticker.png,dc6c664b344f2077-b5d58d266a9ebe35-00005554.png
ullafayette,alt06,light,18-Facemask_Far.png,4d8ee3621029b566-85cd0f85eaef4b5e-00005554.png
ullafayette,alt06,light,20-Facemask_Near.png,2873f39aa295ca4e-93b53ffe47efa233-00005554.png
ullafayette,alt06,light,pants.png,dc05d21c620a8c94-dfbb538a4e7d3a5c-00006213.png
ullafayette,alt06,light,jersey.png,11d53d30c0f36785-75114a848dbbd16c-00006213.png
ullafayette,alt06,light,num07.png,d817c1e654c561f6-7c7af47e62cb299c-00006214.png
ullafayette,alt06,light,num89.png,7af1e348bf7fe172-7c7af47e62cb299c-00005dd4.png
ullafayette,alt06,light,num07shadow.png,d817c1e654c561f6-c006383c99eb0c44-00006214.png
ullafayette,alt06,light,num89shadow.png,7af1e348bf7fe172-c006383c99eb0c44-00005dd4.png
ullafayette,alt06,light,num07helmet.png,d817c1e654c561f6-86372989f9238953-00006214.png
ullafayette,alt06,light,num89helmet.png,7af1e348bf7fe172-86372989f9238953-00005dd4.png
ullafayette,alt06,light,num07ss.png,d817c1e654c561f6-88d69c09588ec9f5-00006214.png
ullafayette,alt06,light,num89ss.png,7af1e348bf7fe172-88d69c09588ec9f5-00005dd4.png
ullafayette,alt06,light,glove.png,6648090992672ff3-c8c347e1d0cc7ebc-000059d3.png
ullafayette,alt06,light,glove-second.png,a02e12feeebc5906-c8c347e1d0cc7ebc-000059d3.png
