TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
ullafayette,alt11,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-7955dd2609ab9865-00005994.png
ullafayette,alt11,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-7955dd2609ab9865-00005554.png
ullafayette,alt11,dark,14-Bk_TC_Pad.png,7681550dea5b951d-d305ffe94aa0be85-00005993.png
ullafayette,alt11,dark,10-Wt_TC_Pad.png,7681550dea5b951d-a7af181a940434c9-00005993.png
ullafayette,alt11,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-cad626dfbd0c4993-00005993.png
ullafayette,alt11,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-e3fb8363e043226f-00005993.png
ullafayette,alt11,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-9312d3daf76b1de4-00005993.png
ullafayette,alt11,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-d305ffe94aa0be85-00005993.png
ullafayette,alt11,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-a7af181a940434c9-00005993.png
ullafayette,alt11,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-9312d3daf76b1de4-00005993.png
ullafayette,alt11,dark,01-TC_Wrist.png,8006ca814728a41c-d305ffe94aa0be85-00005993.png
ullafayette,alt11,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-a7af181a940434c9-00005993.png
ullafayette,alt11,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-d305ffe94aa0be85-00005993.png
ullafayette,alt11,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-9312d3daf76b1de4-00005993.png
ullafayette,alt11,dark,16-Shoe.png,9b96b9191c431b47-d53db5ce64d423a4-000059d3.png
ullafayette,alt11,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-d53db5ce64d423a4-000059d3.png
ullafayette,alt11,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-ce62a2d7ddbbdf05-000059d3.png
ullafayette,alt11,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8d1a7bc19d6420b4-000059d3.png
ullafayette,alt11,dark,13-Sock.png,6b36090380d1d20e-dfe4b43fe5e61d63-000059d4.png
ullafayette,alt11,dark,helmet.png,35c2159d1463d75a-ea124b32c7cb3bb6-00005e13.png
ullafayette,alt11,dark,22-Chinstrap.png,79750e5caa8c578f-fd119209547caca8-00005593.png
ullafayette,alt11,dark,pridesticker.png,f6758ee40c8fa2c-b395a2462d00703b-00005554.png
ullafayette,alt11,dark,18-Facemask_Far.png,f10c026dfe5428db-42fe0ef085c97001-00005554.png
ullafayette,alt11,dark,20-Facemask_Near.png,edc711aafcf3d4e6-e040e0597fc08e3c-00005554.png
ullafayette,alt11,dark,pants.png,5a8a60bc894f840a-c7bf4c5f6fc6f6c7-00006213.png
ullafayette,alt11,dark,jersey.png,fdaa04db1b3022b4-a17d0a53425af672-00006213.png
ullafayette,alt11,dark,num07.png,3d7c0c7da4e7b102-bda30e3acc25c4fc-00006214.png
ullafayette,alt11,dark,num89.png,b556a8794f8037ea-bda30e3acc25c4fc-00005dd4.png
ullafayette,alt11,dark,num07shadow.png,3d7c0c7da4e7b102-c006383c99eb0c44-00006214.png
ullafayette,alt11,dark,num89shadow.png,b556a8794f8037ea-c006383c99eb0c44-00005dd4.png
ullafayette,alt11,dark,num07helmet.png,3d7c0c7da4e7b102-7e5e67ed249670ca-00006214.png
ullafayette,alt11,dark,num89helmet.png,b556a8794f8037ea-7e5e67ed249670ca-00005dd4.png
ullafayette,alt11,dark,num07ss.png,3d7c0c7da4e7b102-21e48a77539f5932-00006214.png
ullafayette,alt11,dark,num89ss.png,b556a8794f8037ea-21e48a77539f5932-00005dd4.png
ullafayette,alt11,dark,glove.png,f9f337956ade7694-c8c347e1d0cc7ebc-000059d3.png
ullafayette,alt11,dark,glove-second.png,80047bc9be848b62-c8c347e1d0cc7ebc-000059d3.png
