TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
olddominion,alt11,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-5dc550c82da29418-00005994.png
olddominion,alt11,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-5dc550c82da29418-00005554.png
olddominion,alt11,dark,14-Bk_TC_Pad.png,7681550dea5b951d-225a358ce3c4f71e-00005993.png
olddominion,alt11,dark,10-Wt_TC_Pad.png,7681550dea5b951d-fdc9bb6056914410-00005993.png
olddominion,alt11,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-22994e9ac38ef13f-00005993.png
olddominion,alt11,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-3ef25d71d286ea14-00005993.png
olddominion,alt11,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-6e9f7640beeb886c-00005993.png
olddominion,alt11,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-225a358ce3c4f71e-00005993.png
olddominion,alt11,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-fdc9bb6056914410-00005993.png
olddominion,alt11,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-6e9f7640beeb886c-00005993.png
olddominion,alt11,dark,01-TC_Wrist.png,8006ca814728a41c-225a358ce3c4f71e-00005993.png
olddominion,alt11,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-fdc9bb6056914410-00005993.png
olddominion,alt11,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-225a358ce3c4f71e-00005993.png
olddominion,alt11,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-6e9f7640beeb886c-00005993.png
olddominion,alt11,dark,16-Shoe.png,9b96b9191c431b47-806bb980f6375116-000059d3.png
olddominion,alt11,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-806bb980f6375116-000059d3.png
olddominion,alt11,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-ff7a745b3ebf5985-000059d3.png
olddominion,alt11,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8c332f6445293560-000059d3.png
olddominion,alt11,dark,13-Sock.png,2230d0db9dcb3cd2-dfe4b43fe5e61d63-000059d4.png
olddominion,alt11,dark,helmet.png,1a8306a7bd153b10-ea124b32c7cb3bb6-00005e13.png
olddominion,alt11,dark,22-Chinstrap.png,79750e5caa8c578f-581c4cb269dffab1-00005593.png
olddominion,alt11,dark,pridesticker.png,19d0be10f768da17-b395a2462d00703b-00005554.png
olddominion,alt11,dark,18-Facemask_Far.png,259ac565bc766249-42fe0ef085c97001-00005554.png
olddominion,alt11,dark,20-Facemask_Near.png,3b816b3977f2636a-e040e0597fc08e3c-00005554.png
olddominion,alt11,dark,pants.png,9a88a63aea62b5cc-c7bf4c5f6fc6f6c7-00006213.png
olddominion,alt11,dark,jersey.png,5e1f83c7107c32d1-a17d0a53425af672-00006213.png
olddominion,alt11,dark,num07.png,9d783c5906e24290-bda30e3acc25c4fc-00006214.png
olddominion,alt11,dark,num89.png,ba5359f64d03f193-bda30e3acc25c4fc-00005dd4.png
olddominion,alt11,dark,num07shadow.png,9d783c5906e24290-c006383c99eb0c44-00006214.png
olddominion,alt11,dark,num89shadow.png,ba5359f64d03f193-c006383c99eb0c44-00005dd4.png
olddominion,alt11,dark,num07helmet.png,9d783c5906e24290-7e5e67ed249670ca-00006214.png
olddominion,alt11,dark,num89helmet.png,ba5359f64d03f193-7e5e67ed249670ca-00005dd4.png
olddominion,alt11,dark,num07ss.png,9d783c5906e24290-21e48a77539f5932-00006214.png
olddominion,alt11,dark,num89ss.png,ba5359f64d03f193-21e48a77539f5932-00005dd4.png
olddominion,alt11,dark,glove.png,41f530f54bd8414a-c8c347e1d0cc7ebc-000059d3.png
