TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
toledo,alt11,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-6afabfb00e1dfbcd-00005994.png
toledo,alt11,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e1a975f0af218998-00005993.png
toledo,alt11,dark,10-Wt_TC_Pad.png,7681550dea5b951d-b8c0f32e3c362ac7-00005993.png
toledo,alt11,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-5e4606d52c87515a-00005993.png
toledo,alt11,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-5bf10264b2719538-00005993.png
toledo,alt11,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-a2ee63c6f4b4737d-00005993.png
toledo,alt11,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e1a975f0af218998-00005993.png
toledo,alt11,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-b8c0f32e3c362ac7-00005993.png
toledo,alt11,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-a2ee63c6f4b4737d-00005993.png
toledo,alt11,dark,01-TC_Wrist.png,8006ca814728a41c-e1a975f0af218998-00005993.png
toledo,alt11,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-b8c0f32e3c362ac7-00005993.png
toledo,alt11,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e1a975f0af218998-00005993.png
toledo,alt11,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a2ee63c6f4b4737d-00005993.png
toledo,alt11,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-16edc88539fd82f5-000059d3.png
toledo,alt11,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-24703ec62fb20621-000059d3.png
toledo,alt11,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8d4e3eb1fbb3fd49-000059d3.png
toledo,alt11,dark,pridesticker.png,792c6c36278ac9-b395a2462d00703b-00005554.png
toledo,alt11,dark,num07ss.png,c1b803edde946300-21e48a77539f5932-00006214.png
toledo,alt11,dark,num89ss.png,66581812b84ee63f-21e48a77539f5932-00005dd4.png
toledo,alt11,dark,glove.png,cd47feeb1c16de9e-c8c347e1d0cc7ebc-000059d3.png
