TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
texasstate,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-51117aa828d3170e-00005994.png
texasstate,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-51117aa828d3170e-00005554.png
texasstate,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-893c6c5ee9e2f6c4-00005993.png
texasstate,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-af73f749346eed69-00005993.png
texasstate,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-17294ed7f37d9331-00005993.png
texasstate,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-4bf56c5881965ddb-00005993.png
texasstate,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-ac7e735236a3fa25-00005993.png
texasstate,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-893c6c5ee9e2f6c4-00005993.png
texasstate,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-af73f749346eed69-00005993.png
texasstate,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-ac7e735236a3fa25-00005993.png
texasstate,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-893c6c5ee9e2f6c4-00005993.png
texasstate,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-af73f749346eed69-00005993.png
texasstate,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-893c6c5ee9e2f6c4-00005993.png
texasstate,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ac7e735236a3fa25-00005993.png
texasstate,alt03,dark,16-Shoe.png,9b96b9191c431b47-9cb190f3325dfaee-000059d3.png
texasstate,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-9cb190f3325dfaee-000059d3.png
texasstate,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b918df287058e257-000059d3.png
texasstate,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-7a04435503cd2c44-000059d3.png
texasstate,alt03,dark,13-Sock.png,d56544cf0b49a9d-dfe4b43fe5e61d63-000059d4.png
texasstate,alt03,dark,helmet.png,77992ce82af8ed96-ea124b32c7cb3bb6-00005e13.png
texasstate,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-7c7d0e9122d259eb-00005593.png
texasstate,alt03,dark,pridesticker.png,9a27ca656a62b650-b395a2462d00703b-00005554.png
texasstate,alt03,dark,18-Facemask_Far.png,182d54d453f047c8-42fe0ef085c97001-00005554.png
texasstate,alt03,dark,20-Facemask_Near.png,85e568eca0da284e-e040e0597fc08e3c-00005554.png
texasstate,alt03,dark,pants.png,587fa9e2f78319d5-c7bf4c5f6fc6f6c7-00006213.png
texasstate,alt03,dark,jersey.png,711c215d99a5b20-a17d0a53425af672-00006213.png
texasstate,alt03,dark,num07.png,b9325420e87d37e2-bda30e3acc25c4fc-00006214.png
texasstate,alt03,dark,num89.png,dabb31c7c6e81652-bda30e3acc25c4fc-00005dd4.png
texasstate,alt03,dark,num07shadow.png,b9325420e87d37e2-c006383c99eb0c44-00006214.png
texasstate,alt03,dark,num89shadow.png,dabb31c7c6e81652-c006383c99eb0c44-00005dd4.png
texasstate,alt03,dark,num07helmet.png,b9325420e87d37e2-7e5e67ed249670ca-00006214.png
texasstate,alt03,dark,num89helmet.png,dabb31c7c6e81652-7e5e67ed249670ca-00005dd4.png
texasstate,alt03,dark,num07ss.png,b9325420e87d37e2-21e48a77539f5932-00006214.png
texasstate,alt03,dark,num89ss.png,dabb31c7c6e81652-21e48a77539f5932-00005dd4.png
texasstate,alt03,dark,glove.png,e72ea3308f817e0-c8c347e1d0cc7ebc-000059d3.png
