TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
fsu,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-a659a6e288d68e5b-00005994.png
fsu,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-a659a6e288d68e5b-00005554.png
fsu,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-c77e79ffecf53c7d-00005993.png
fsu,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-2d2280525905bfa1-00005993.png
fsu,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-8d38827ba6641884-00005993.png
fsu,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-7a84b2de1ac988a8-00005993.png
fsu,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-75535b71e93631d1-00005993.png
fsu,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-c77e79ffecf53c7d-00005993.png
fsu,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2d2280525905bfa1-00005993.png
fsu,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-75535b71e93631d1-00005993.png
fsu,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-c77e79ffecf53c7d-00005993.png
fsu,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2d2280525905bfa1-00005993.png
fsu,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-c77e79ffecf53c7d-00005993.png
fsu,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-75535b71e93631d1-00005993.png
fsu,alt05,dark,16-Shoe.png,9b96b9191c431b47-ab35cb9339fef9e8-000059d3.png
fsu,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-ab35cb9339fef9e8-000059d3.png
fsu,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-84aafb1fdab03c88-000059d3.png
fsu,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-a778aed1e22563c2-000059d3.png
fsu,alt05,dark,13-Sock.png,a0459a3501c3f143-dfe4b43fe5e61d63-000059d4.png
fsu,alt05,dark,helmet.png,b6b0dab14242e82a-ea124b32c7cb3bb6-00005e13.png
fsu,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-da08585226f68c8d-00005593.png
fsu,alt05,dark,pridesticker.png,be6505eaf0c16364-b395a2462d00703b-00005554.png
fsu,alt05,dark,18-Facemask_Far.png,ab06c5438c7cf639-42fe0ef085c97001-00005554.png
fsu,alt05,dark,20-Facemask_Near.png,693f0f4312d77d95-e040e0597fc08e3c-00005554.png
fsu,alt05,dark,pants.png,87748f2a2310143a-c7bf4c5f6fc6f6c7-00006213.png
fsu,alt05,dark,jersey.png,e2e8ff8dd1c7d272-a17d0a53425af672-00006213.png
fsu,alt05,dark,glove.png,c3199a27d841fa8-c8c347e1d0cc7ebc-000059d3.png
fsu,alt05,dark,num07.png,4eeede26ed040947-bda30e3acc25c4fc-00006214.png
fsu,alt05,dark,num89.png,a0fd8b12a6b0af44-bda30e3acc25c4fc-00005dd4.png
fsu,alt05,dark,num07shadow.png,4eeede26ed040947-c006383c99eb0c44-00006214.png
fsu,alt05,dark,num89shadow.png,a0fd8b12a6b0af44-c006383c99eb0c44-00005dd4.png
fsu,alt05,dark,num07helmet.png,4eeede26ed040947-7e5e67ed249670ca-00006214.png
fsu,alt05,dark,num89helmet.png,a0fd8b12a6b0af44-7e5e67ed249670ca-00005dd4.png
fsu,alt05,dark,num07ss.png,4eeede26ed040947-21e48a77539f5932-00006214.png
fsu,alt05,dark,num89ss.png,a0fd8b12a6b0af44-21e48a77539f5932-00005dd4.png
fsu,alt05,dark,glove-second.png,aefbb76a455150fb-c8c347e1d0cc7ebc-000059d3.png
