TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utsa,alt05,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-1a00537d40b939ba-00005994.png
utsa,alt05,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-1a00537d40b939ba-00005554.png
utsa,alt05,dark,14-Bk_TC_Pad.png,7681550dea5b951d-1fbce7fddb51bc20-00005993.png
utsa,alt05,dark,10-Wt_TC_Pad.png,7681550dea5b951d-234441eed844d302-00005993.png
utsa,alt05,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-253d644a7bb348ab-00005993.png
utsa,alt05,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-73cb392276b13b01-00005993.png
utsa,alt05,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-ed06439b9147dbb5-00005993.png
utsa,alt05,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-1fbce7fddb51bc20-00005993.png
utsa,alt05,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-234441eed844d302-00005993.png
utsa,alt05,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-ed06439b9147dbb5-00005993.png
utsa,alt05,dark,01-TC_Wrist.png,8006ca814728a41c-1fbce7fddb51bc20-00005993.png
utsa,alt05,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-234441eed844d302-00005993.png
utsa,alt05,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-1fbce7fddb51bc20-00005993.png
utsa,alt05,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-ed06439b9147dbb5-00005993.png
utsa,alt05,dark,16-Shoe.png,9b96b9191c431b47-5ed8ac3230e92aec-000059d3.png
utsa,alt05,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-5ed8ac3230e92aec-000059d3.png
utsa,alt05,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-5e58ef03404f664e-000059d3.png
utsa,alt05,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-53b51ba800f9c379-000059d3.png
utsa,alt05,dark,13-Sock.png,eaee6a8a592b46a7-dfe4b43fe5e61d63-000059d4.png
utsa,alt05,dark,helmet.png,4190c5aa46c26c93-ea124b32c7cb3bb6-00005e13.png
utsa,alt05,dark,22-Chinstrap.png,79750e5caa8c578f-2feb7cbd5057a16a-00005593.png
utsa,alt05,dark,pridesticker.png,29b89fb91d8b8658-b395a2462d00703b-00005554.png
utsa,alt05,dark,18-Facemask_Far.png,a4f348f008797a0e-42fe0ef085c97001-00005554.png
utsa,alt05,dark,20-Facemask_Near.png,5e21c5c6e72e709a-e040e0597fc08e3c-00005554.png
utsa,alt05,dark,pants.png,fab8b5ec100880fc-c7bf4c5f6fc6f6c7-00006213.png
utsa,alt05,dark,jersey.png,d7e2cda755c3548e-a17d0a53425af672-00006213.png
utsa,alt05,dark,num07.png,d14d74a224c0d301-bda30e3acc25c4fc-00006214.png
utsa,alt05,dark,num89.png,840a6af3c609d559-bda30e3acc25c4fc-00005dd4.png
utsa,alt05,dark,num07shadow.png,d14d74a224c0d301-c006383c99eb0c44-00006214.png
utsa,alt05,dark,num89shadow.png,840a6af3c609d559-c006383c99eb0c44-00005dd4.png
utsa,alt05,dark,num07helmet.png,d14d74a224c0d301-7e5e67ed249670ca-00006214.png
utsa,alt05,dark,num89helmet.png,840a6af3c609d559-7e5e67ed249670ca-00005dd4.png
utsa,alt05,dark,num07ss.png,d14d74a224c0d301-21e48a77539f5932-00006214.png
utsa,alt05,dark,num89ss.png,840a6af3c609d559-21e48a77539f5932-00005dd4.png
utsa,alt05,dark,glove.png,af843f5225e9efa7-c8c347e1d0cc7ebc-000059d3.png
utsa,alt05,dark,glove-second.png,1735096e308c955b-c8c347e1d0cc7ebc-000059d3.png
