TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utsa,alt13,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-735c23fc8c9fd55c-00005994.png
utsa,alt13,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-735c23fc8c9fd55c-00005554.png
utsa,alt13,dark,14-Bk_TC_Pad.png,7681550dea5b951d-1f2a141b15d94a7e-00005993.png
utsa,alt13,dark,10-Wt_TC_Pad.png,7681550dea5b951d-6ce776cde8b63ab0-00005993.png
utsa,alt13,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-20b2a9a854023088-00005993.png
utsa,alt13,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-38ad4f878c90fd74-00005993.png
utsa,alt13,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-42d39b328fd5b1ed-00005993.png
utsa,alt13,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-1f2a141b15d94a7e-00005993.png
utsa,alt13,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-6ce776cde8b63ab0-00005993.png
utsa,alt13,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-42d39b328fd5b1ed-00005993.png
utsa,alt13,dark,01-TC_Wrist.png,8006ca814728a41c-1f2a141b15d94a7e-00005993.png
utsa,alt13,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-6ce776cde8b63ab0-00005993.png
utsa,alt13,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-1f2a141b15d94a7e-00005993.png
utsa,alt13,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-42d39b328fd5b1ed-00005993.png
utsa,alt13,dark,16-Shoe.png,9b96b9191c431b47-8615d9564a7b3c-000059d3.png
utsa,alt13,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-8615d9564a7b3c-000059d3.png
utsa,alt13,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b4eb67f710a28e2e-000059d3.png
utsa,alt13,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-eca9a419a268781a-000059d3.png
utsa,alt13,dark,13-Sock.png,1b67cdf5638c2d4f-dfe4b43fe5e61d63-000059d4.png
utsa,alt13,dark,helmet.png,5361130680905f0b-ea124b32c7cb3bb6-00005e13.png
utsa,alt13,dark,22-Chinstrap.png,79750e5caa8c578f-26b97b9831470f9d-00005593.png
utsa,alt13,dark,pridesticker.png,d4db82638a9cf422-b395a2462d00703b-00005554.png
utsa,alt13,dark,18-Facemask_Far.png,7d0e66ebcd95fd47-42fe0ef085c97001-00005554.png
utsa,alt13,dark,20-Facemask_Near.png,49fad99b27d6f843-e040e0597fc08e3c-00005554.png
utsa,alt13,dark,pants.png,f12aa873f8ff5a27-c7bf4c5f6fc6f6c7-00006213.png
utsa,alt13,dark,jersey.png,96971c29ee1e864e-a17d0a53425af672-00006213.png
utsa,alt13,dark,num07.png,fddf65c7ebdf874f-bda30e3acc25c4fc-00006214.png
utsa,alt13,dark,num89.png,b55e45623828c82b-bda30e3acc25c4fc-00005dd4.png
utsa,alt13,dark,num07shadow.png,fddf65c7ebdf874f-c006383c99eb0c44-00006214.png
utsa,alt13,dark,num89shadow.png,b55e45623828c82b-c006383c99eb0c44-00005dd4.png
utsa,alt13,dark,num07helmet.png,fddf65c7ebdf874f-7e5e67ed249670ca-00006214.png
utsa,alt13,dark,num89helmet.png,b55e45623828c82b-7e5e67ed249670ca-00005dd4.png
utsa,alt13,dark,num07ss.png,fddf65c7ebdf874f-21e48a77539f5932-00006214.png
utsa,alt13,dark,num89ss.png,b55e45623828c82b-21e48a77539f5932-00005dd4.png
utsa,alt13,dark,glove.png,8d79bb56dcf6f39c-c8c347e1d0cc7ebc-000059d3.png
utsa,alt13,dark,glove-second.png,f5b7f6677056d5ee-c8c347e1d0cc7ebc-000059d3.png
