TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
georgia,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-10ae4c2146c4e78-00005994.png
georgia,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-10ae4c2146c4e78-00005554.png
georgia,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-e361b5b9b6212d68-00005993.png
georgia,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-18f54b7c3c72d728-00005993.png
georgia,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-41ffff3e9c15a352-00005993.png
georgia,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-656f9939bc3b878c-00005993.png
georgia,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-b9b5887645dd889b-00005993.png
georgia,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-e361b5b9b6212d68-00005993.png
georgia,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-18f54b7c3c72d728-00005993.png
georgia,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-b9b5887645dd889b-00005993.png
georgia,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-e361b5b9b6212d68-00005993.png
georgia,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-18f54b7c3c72d728-00005993.png
georgia,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-e361b5b9b6212d68-00005993.png
georgia,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-b9b5887645dd889b-00005993.png
georgia,alt01,dark,16-Shoe.png,9b96b9191c431b47-790f2c11b1be9df0-000059d3.png
georgia,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-790f2c11b1be9df0-000059d3.png
georgia,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7103d0c3c25c3e4a-000059d3.png
georgia,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-f18369bdcf50faff-000059d3.png
georgia,alt01,dark,13-Sock.png,9c448524c37e1fb9-dfe4b43fe5e61d63-000059d4.png
georgia,alt01,dark,helmet.png,16bd8332b748bfeb-ea124b32c7cb3bb6-00005e13.png
georgia,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-9eca9397b95a674a-00005593.png
georgia,alt01,dark,pridesticker.png,37b43de7e4037869-b395a2462d00703b-00005554.png
georgia,alt01,dark,18-Facemask_Far.png,3d1465d75df1f510-42fe0ef085c97001-00005554.png
georgia,alt01,dark,20-Facemask_Near.png,c3c9b9ea4cd71bcc-e040e0597fc08e3c-00005554.png
georgia,alt01,dark,pants.png,95e698aca62c2253-c7bf4c5f6fc6f6c7-00006213.png
georgia,alt01,dark,jersey.png,f9312dcc4e20ea05-a17d0a53425af672-00006213.png
georgia,alt01,dark,num07.png,12b3d3261818965a-bda30e3acc25c4fc-00006214.png
georgia,alt01,dark,num89.png,c99655b0ed662ca4-bda30e3acc25c4fc-00005dd4.png
georgia,alt01,dark,num07shadow.png,12b3d3261818965a-c006383c99eb0c44-00006214.png
georgia,alt01,dark,num89shadow.png,c99655b0ed662ca4-c006383c99eb0c44-00005dd4.png
georgia,alt01,dark,num07helmet.png,12b3d3261818965a-7e5e67ed249670ca-00006214.png
georgia,alt01,dark,num89helmet.png,c99655b0ed662ca4-7e5e67ed249670ca-00005dd4.png
georgia,alt01,dark,num07ss.png,12b3d3261818965a-21e48a77539f5932-00006214.png
georgia,alt01,dark,num89ss.png,c99655b0ed662ca4-21e48a77539f5932-00005dd4.png
