TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arizonastate,alt13,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-3ff6342f0602679e-00005994.png
arizonastate,alt13,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-3ff6342f0602679e-00005554.png
arizonastate,alt13,dark,14-Bk_TC_Pad.png,7681550dea5b951d-3512229fe3b89950-00005993.png
arizonastate,alt13,dark,10-Wt_TC_Pad.png,7681550dea5b951d-a253402bed7d940d-00005993.png
arizonastate,alt13,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-3ced61224bf0ba78-00005993.png
arizonastate,alt13,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-24af49e8f7176fa9-00005993.png
arizonastate,alt13,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-788042c4fc95cee8-00005993.png
arizonastate,alt13,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-3512229fe3b89950-00005993.png
arizonastate,alt13,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-a253402bed7d940d-00005993.png
arizonastate,alt13,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-788042c4fc95cee8-00005993.png
arizonastate,alt13,dark,01-TC_Wrist.png,8006ca814728a41c-3512229fe3b89950-00005993.png
arizonastate,alt13,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-a253402bed7d940d-00005993.png
arizonastate,alt13,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-3512229fe3b89950-00005993.png
arizonastate,alt13,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-788042c4fc95cee8-00005993.png
arizonastate,alt13,dark,16-Shoe.png,9b96b9191c431b47-f40c74c5c4d3858b-000059d3.png
arizonastate,alt13,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-f40c74c5c4d3858b-000059d3.png
arizonastate,alt13,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-28180b87ca1ab312-000059d3.png
arizonastate,alt13,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-156f45e8c52db682-000059d3.png
arizonastate,alt13,dark,13-Sock.png,8ff268e76aea017c-dfe4b43fe5e61d63-000059d4.png
arizonastate,alt13,dark,helmet.png,92390a220fdf3289-ea124b32c7cb3bb6-00005e13.png
arizonastate,alt13,dark,22-Chinstrap.png,79750e5caa8c578f-1ee9bb8aae1d577d-00005593.png
arizonastate,alt13,dark,pridesticker.png,7dd13f2ac4517da9-b395a2462d00703b-00005554.png
arizonastate,alt13,dark,18-Facemask_Far.png,53816ed02fbeec33-42fe0ef085c97001-00005554.png
arizonastate,alt13,dark,20-Facemask_Near.png,a9f0cc20c001a02d-e040e0597fc08e3c-00005554.png
arizonastate,alt13,dark,pants.png,886b1109b29988ea-c7bf4c5f6fc6f6c7-00006213.png
arizonastate,alt13,dark,jersey.png,e8c86bce628d924f-a17d0a53425af672-00006213.png
arizonastate,alt13,dark,num07.png,abcabbf368591f3b-bda30e3acc25c4fc-00006214.png
arizonastate,alt13,dark,num89.png,c73b9128c0d2f870-bda30e3acc25c4fc-00005dd4.png
arizonastate,alt13,dark,num07shadow.png,abcabbf368591f3b-c006383c99eb0c44-00006214.png
arizonastate,alt13,dark,num89shadow.png,c73b9128c0d2f870-c006383c99eb0c44-00005dd4.png
arizonastate,alt13,dark,num07helmet.png,abcabbf368591f3b-7e5e67ed249670ca-00006214.png
arizonastate,alt13,dark,num89helmet.png,c73b9128c0d2f870-7e5e67ed249670ca-00005dd4.png
arizonastate,alt13,dark,num07ss.png,abcabbf368591f3b-21e48a77539f5932-00006214.png
arizonastate,alt13,dark,num89ss.png,c73b9128c0d2f870-21e48a77539f5932-00005dd4.png
