TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
bowlinggreen,alt14,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-7829410bd3b4a53b-00005994.png
bowlinggreen,alt14,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-7829410bd3b4a53b-00005554.png
bowlinggreen,alt14,light,14-Bk_TC_Pad.png,7681550dea5b951d-6ab4b7a60ffcc38e-00005993.png
bowlinggreen,alt14,light,10-Wt_TC_Pad.png,7681550dea5b951d-159f45a0f323a82e-00005993.png
bowlinggreen,alt14,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-daa76d836596519d-00005993.png
bowlinggreen,alt14,light,04-TC_Thin_Band.png,be85f4bf3d074dba-67bc0a4010c9f07f-00005993.png
bowlinggreen,alt14,light,15-TC_Long_Sleeve.png,8fb789c60161de74-6b8e2122b4f34f2-00005993.png
bowlinggreen,alt14,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-6ab4b7a60ffcc38e-00005993.png
bowlinggreen,alt14,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-159f45a0f323a82e-00005993.png
bowlinggreen,alt14,light,03-TC_QB_Wrist.png,3a30272f374c5d47-6b8e2122b4f34f2-00005993.png
bowlinggreen,alt14,light,01-TC_Wrist.png,8006ca814728a41c-6ab4b7a60ffcc38e-00005993.png
bowlinggreen,alt14,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-159f45a0f323a82e-00005993.png
bowlinggreen,alt14,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-6ab4b7a60ffcc38e-00005993.png
bowlinggreen,alt14,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-6b8e2122b4f34f2-00005993.png
bowlinggreen,alt14,light,16-Shoe.png,9b96b9191c431b47-dd1de581e531775-000059d3.png
bowlinggreen,alt14,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-dd1de581e531775-000059d3.png
bowlinggreen,alt14,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-4273c12f9a98f436-000059d3.png
bowlinggreen,alt14,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-dd6dd0f5c1b553ac-000059d3.png
bowlinggreen,alt14,light,13-Sock.png,da298f67cb809ba7-135f4ac951d47b71-000059d4.png
bowlinggreen,alt14,light,helmet.png,5ea699b4840d28e5-580103090d014fc4-00005e13.png
bowlinggreen,alt14,light,22-Chinstrap.png,79750e5caa8c578f-53cf3213a0b0dba2-00005593.png
bowlinggreen,alt14,light,pridesticker.png,9fb9ee6d0f5c8d26-b5d58d266a9ebe35-00005554.png
bowlinggreen,alt14,light,18-Facemask_Far.png,e4e6c7c79ad6be4b-85cd0f85eaef4b5e-00005554.png
bowlinggreen,alt14,light,20-Facemask_Near.png,5ed1e4d59b9d8822-93b53ffe47efa233-00005554.png
bowlinggreen,alt14,light,pants.png,8da74a433fd3d6a5-dfbb538a4e7d3a5c-00006213.png
bowlinggreen,alt14,light,jersey.png,5c08c72fa325b3f2-75114a848dbbd16c-00006213.png
bowlinggreen,alt14,light,num07.png,50a38c7ffb0e2469-7c7af47e62cb299c-00006214.png
bowlinggreen,alt14,light,num89.png,1a3dd07c6f84b0e9-7c7af47e62cb299c-00005dd4.png
bowlinggreen,alt14,light,num07shadow.png,50a38c7ffb0e2469-c006383c99eb0c44-00006214.png
bowlinggreen,alt14,light,num89shadow.png,1a3dd07c6f84b0e9-c006383c99eb0c44-00005dd4.png
bowlinggreen,alt14,light,num07helmet.png,50a38c7ffb0e2469-86372989f9238953-00006214.png
bowlinggreen,alt14,light,num89helmet.png,1a3dd07c6f84b0e9-86372989f9238953-00005dd4.png
bowlinggreen,alt14,light,num07ss.png,50a38c7ffb0e2469-88d69c09588ec9f5-00006214.png
bowlinggreen,alt14,light,num89ss.png,1a3dd07c6f84b0e9-88d69c09588ec9f5-00005dd4.png
bowlinggreen,alt14,light,glove.png,998d3e2f5c52ea12-c8c347e1d0cc7ebc-000059d3.png
