TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
wisconsin,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-727ff2fd2a6ca104-00005994.png
wisconsin,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-727ff2fd2a6ca104-00005554.png
wisconsin,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-4e550ddb57e08991-00005993.png
wisconsin,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-f63c0fcb3cd7cc13-00005993.png
wisconsin,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-ca39536049d46420-00005993.png
wisconsin,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-97cad666bd9234db-00005993.png
wisconsin,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-76ac5d88f18f5a77-00005993.png
wisconsin,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-4e550ddb57e08991-00005993.png
wisconsin,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-f63c0fcb3cd7cc13-00005993.png
wisconsin,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-76ac5d88f18f5a77-00005993.png
wisconsin,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-4e550ddb57e08991-00005993.png
wisconsin,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-f63c0fcb3cd7cc13-00005993.png
wisconsin,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-4e550ddb57e08991-00005993.png
wisconsin,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-76ac5d88f18f5a77-00005993.png
wisconsin,alt01,dark,16-Shoe.png,9b96b9191c431b47-273733dda44ba793-000059d3.png
wisconsin,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-273733dda44ba793-000059d3.png
wisconsin,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-d37d763515edb0b3-000059d3.png
wisconsin,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-529138476a8bdb72-000059d3.png
wisconsin,alt01,dark,13-Sock.png,7930d11417fcdf06-dfe4b43fe5e61d63-000059d4.png
wisconsin,alt01,dark,helmet.png,9543c80d7823368e-ea124b32c7cb3bb6-00005e13.png
wisconsin,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-677bea4f3d9d3627-00005593.png
wisconsin,alt01,dark,pridesticker.png,e2854fc87af0cbc0-b395a2462d00703b-00005554.png
wisconsin,alt01,dark,18-Facemask_Far.png,a6981d76d4aaf470-42fe0ef085c97001-00005554.png
wisconsin,alt01,dark,20-Facemask_Near.png,bab2c1c065a19459-e040e0597fc08e3c-00005554.png
wisconsin,alt01,dark,pants.png,d191d69017670a02-c7bf4c5f6fc6f6c7-00006213.png
wisconsin,alt01,dark,jersey.png,7e1ef0246181758-a17d0a53425af672-00006213.png
wisconsin,alt01,dark,num07.png,941d3de9d6f14fd9-bda30e3acc25c4fc-00006214.png
wisconsin,alt01,dark,num89.png,dbe870e3b8682b0c-bda30e3acc25c4fc-00005dd4.png
wisconsin,alt01,dark,num07shadow.png,941d3de9d6f14fd9-c006383c99eb0c44-00006214.png
wisconsin,alt01,dark,num89shadow.png,dbe870e3b8682b0c-c006383c99eb0c44-00005dd4.png
wisconsin,alt01,dark,num07helmet.png,941d3de9d6f14fd9-7e5e67ed249670ca-00006214.png
wisconsin,alt01,dark,num89helmet.png,dbe870e3b8682b0c-7e5e67ed249670ca-00005dd4.png
wisconsin,alt01,dark,num07ss.png,941d3de9d6f14fd9-21e48a77539f5932-00006214.png
wisconsin,alt01,dark,num89ss.png,dbe870e3b8682b0c-21e48a77539f5932-00005dd4.png
