TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utep,away,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-bd4cd1d9adfd358e-00005994.png
utep,away,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-bd4cd1d9adfd358e-00005554.png
utep,away,light,14-Bk_TC_Pad.png,7681550dea5b951d-1646bb86ffbd3b7e-00005993.png
utep,away,light,10-Wt_TC_Pad.png,7681550dea5b951d-bb281e3cb0dd073f-00005993.png
utep,away,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-76fc8e215909595-00005993.png
utep,away,light,04-TC_Thin_Band.png,be85f4bf3d074dba-ef5b322efd0594d8-00005993.png
utep,away,light,15-TC_Long_Sleeve.png,8fb789c60161de74-f5f47f1a062e7cdc-00005993.png
utep,away,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-1646bb86ffbd3b7e-00005993.png
utep,away,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-bb281e3cb0dd073f-00005993.png
utep,away,light,03-TC_QB_Wrist.png,3a30272f374c5d47-f5f47f1a062e7cdc-00005993.png
utep,away,light,01-TC_Wrist.png,8006ca814728a41c-1646bb86ffbd3b7e-00005993.png
utep,away,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-bb281e3cb0dd073f-00005993.png
utep,away,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-1646bb86ffbd3b7e-00005993.png
utep,away,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-f5f47f1a062e7cdc-00005993.png
utep,away,light,16-Shoe.png,9b96b9191c431b47-6d79d0ec327f578e-000059d3.png
utep,away,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-6d79d0ec327f578e-000059d3.png
utep,away,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-b17e9ef30a5dc0d3-000059d3.png
utep,away,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-fe0bbcf0f9c28b92-000059d3.png
utep,away,light,13-Sock.png,d98d997a27058c81-135f4ac951d47b71-000059d4.png
utep,away,light,helmet.png,f172214d2d957e33-580103090d014fc4-00005e13.png
utep,away,light,22-Chinstrap.png,79750e5caa8c578f-649525f15296a43a-00005593.png
utep,away,light,pridesticker.png,418b644d0e4e4249-b5d58d266a9ebe35-00005554.png
utep,away,light,18-Facemask_Far.png,c8b25f4ae279270a-85cd0f85eaef4b5e-00005554.png
utep,away,light,20-Facemask_Near.png,8352afae641552ff-93b53ffe47efa233-00005554.png
utep,away,light,pants.png,b775e02f329709ab-dfbb538a4e7d3a5c-00006213.png
utep,away,light,jersey.png,3b92270434fbe48-75114a848dbbd16c-00006213.png
utep,away,light,num07.png,7992e5bc0bf39423-7c7af47e62cb299c-00006214.png
utep,away,light,num89.png,59297e79d7e0267a-7c7af47e62cb299c-00005dd4.png
utep,away,light,num07shadow.png,7992e5bc0bf39423-c006383c99eb0c44-00006214.png
utep,away,light,num89shadow.png,59297e79d7e0267a-c006383c99eb0c44-00005dd4.png
utep,away,light,num07helmet.png,7992e5bc0bf39423-86372989f9238953-00006214.png
utep,away,light,num89helmet.png,59297e79d7e0267a-86372989f9238953-00005dd4.png
utep,away,light,num07ss.png,7992e5bc0bf39423-88d69c09588ec9f5-00006214.png
utep,away,light,num89ss.png,59297e79d7e0267a-88d69c09588ec9f5-00005dd4.png
utep,away,light,glove.png,e1a4ce1a51e6559a-c8c347e1d0cc7ebc-000059d3.png
utep,away,light,glove-second.png,fcc90f4cd84416bc-c8c347e1d0cc7ebc-000059d3.png
