TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
smu,alt06,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-2cfe8fe267521c47-00005994.png
smu,alt06,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-2cfe8fe267521c47-00005554.png
smu,alt06,light,14-Bk_TC_Pad.png,7681550dea5b951d-7ed868c88689ada5-00005993.png
smu,alt06,light,10-Wt_TC_Pad.png,7681550dea5b951d-d164932ae5cbd6c0-00005993.png
smu,alt06,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-3fcca27a0bc078e2-00005993.png
smu,alt06,light,04-TC_Thin_Band.png,be85f4bf3d074dba-bb93fed4e702934f-00005993.png
smu,alt06,light,15-TC_Long_Sleeve.png,8fb789c60161de74-19b3af382ba901f1-00005993.png
smu,alt06,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-7ed868c88689ada5-00005993.png
smu,alt06,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-d164932ae5cbd6c0-00005993.png
smu,alt06,light,03-TC_QB_Wrist.png,3a30272f374c5d47-19b3af382ba901f1-00005993.png
smu,alt06,light,01-TC_Wrist.png,8006ca814728a41c-7ed868c88689ada5-00005993.png
smu,alt06,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-d164932ae5cbd6c0-00005993.png
smu,alt06,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-7ed868c88689ada5-00005993.png
smu,alt06,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-19b3af382ba901f1-00005993.png
smu,alt06,light,16-Shoe.png,9b96b9191c431b47-1fa4160be12c185c-000059d3.png
smu,alt06,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-1fa4160be12c185c-000059d3.png
smu,alt06,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-21f239c67e3461e9-000059d3.png
smu,alt06,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-22f062620e904410-000059d3.png
smu,alt06,light,13-Sock.png,ed8d9d622341d9e8-135f4ac951d47b71-000059d4.png
smu,alt06,light,helmet.png,a95a92a9eaf765d4-580103090d014fc4-00005e13.png
smu,alt06,light,22-Chinstrap.png,79750e5caa8c578f-fbc7bc3ce5fe1666-00005593.png
smu,alt06,light,pridesticker.png,ddf804ca7cdc5ade-b5d58d266a9ebe35-00005554.png
smu,alt06,light,18-Facemask_Far.png,760aa03d09868a45-85cd0f85eaef4b5e-00005554.png
smu,alt06,light,20-Facemask_Near.png,e34f1a4e4847861f-93b53ffe47efa233-00005554.png
smu,alt06,light,pants.png,4d2ae822263f79bf-dfbb538a4e7d3a5c-00006213.png
smu,alt06,light,jersey.png,a3c1d092929425a-75114a848dbbd16c-00006213.png
smu,alt06,light,num07.png,156c17c841819bca-7c7af47e62cb299c-00006214.png
smu,alt06,light,num89.png,6f3147e2cdbc6e6-7c7af47e62cb299c-00005dd4.png
smu,alt06,light,num07shadow.png,156c17c841819bca-c006383c99eb0c44-00006214.png
smu,alt06,light,num89shadow.png,6f3147e2cdbc6e6-c006383c99eb0c44-00005dd4.png
smu,alt06,light,num07helmet.png,156c17c841819bca-86372989f9238953-00006214.png
smu,alt06,light,num89helmet.png,6f3147e2cdbc6e6-86372989f9238953-00005dd4.png
smu,alt06,light,num07ss.png,156c17c841819bca-88d69c09588ec9f5-00006214.png
smu,alt06,light,num89ss.png,6f3147e2cdbc6e6-88d69c09588ec9f5-00005dd4.png
smu,alt06,light,glove.png,e4c144548a3158f3-c8c347e1d0cc7ebc-000059d3.png
smu,alt06,light,glove-second.png,6001f4290a7fcc30-c8c347e1d0cc7ebc-000059d3.png
