TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
miami,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-4d1e41c08a4e16f6-00005994.png
miami,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-4d1e41c08a4e16f6-00005554.png
miami,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-95fdad8c5489a654-00005993.png
miami,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-fb7f68b0f5c047a5-00005993.png
miami,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-c8d325b91243bad4-00005993.png
miami,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-d222f679c20dc5d-00005993.png
miami,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-fee95d51eca898d0-00005993.png
miami,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-95fdad8c5489a654-00005993.png
miami,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-fb7f68b0f5c047a5-00005993.png
miami,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-fee95d51eca898d0-00005993.png
miami,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-95fdad8c5489a654-00005993.png
miami,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-fb7f68b0f5c047a5-00005993.png
miami,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-95fdad8c5489a654-00005993.png
miami,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-fee95d51eca898d0-00005993.png
miami,alt03,dark,16-Shoe.png,9b96b9191c431b47-6bc3ae5b26d609ce-000059d3.png
miami,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-6bc3ae5b26d609ce-000059d3.png
miami,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-dda14d25931bf120-000059d3.png
miami,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-8b2e4f179dc6fa6e-000059d3.png
miami,alt03,dark,13-Sock.png,b658d64b62f7b86e-dfe4b43fe5e61d63-000059d4.png
miami,alt03,dark,helmet.png,59caf18de8b03b45-ea124b32c7cb3bb6-00005e13.png
miami,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-bdcedd4c1e6e60b2-00005593.png
miami,alt03,dark,pridesticker.png,5554f64683caf9d2-b395a2462d00703b-00005554.png
miami,alt03,dark,18-Facemask_Far.png,e9356183661e8983-42fe0ef085c97001-00005554.png
miami,alt03,dark,20-Facemask_Near.png,7d69b0e66d54cba6-e040e0597fc08e3c-00005554.png
miami,alt03,dark,pants.png,a31c68071441dbf0-c7bf4c5f6fc6f6c7-00006213.png
miami,alt03,dark,jersey.png,d12e6e895421e258-a17d0a53425af672-00006213.png
miami,alt03,dark,num07.png,3afa51b39da11365-bda30e3acc25c4fc-00006214.png
miami,alt03,dark,num89.png,14796fd2d08955df-bda30e3acc25c4fc-00005dd4.png
miami,alt03,dark,num07shadow.png,3afa51b39da11365-c006383c99eb0c44-00006214.png
miami,alt03,dark,num89shadow.png,14796fd2d08955df-c006383c99eb0c44-00005dd4.png
miami,alt03,dark,num07helmet.png,3afa51b39da11365-7e5e67ed249670ca-00006214.png
miami,alt03,dark,num89helmet.png,14796fd2d08955df-7e5e67ed249670ca-00005dd4.png
miami,alt03,dark,num07ss.png,3afa51b39da11365-21e48a77539f5932-00006214.png
miami,alt03,dark,num89ss.png,14796fd2d08955df-21e48a77539f5932-00005dd4.png
miami,alt03,dark,glove.png,33e27721b6ead96-c8c347e1d0cc7ebc-000059d3.png
miami,alt03,dark,glove-second.png,faff99f83156c0f9-c8c347e1d0cc7ebc-000059d3.png
