TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
notredame,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-875e7f528c13e3d6-00005994.png
notredame,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-875e7f528c13e3d6-00005554.png
notredame,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-b8d61a153ccf08b3-00005993.png
notredame,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-2fd260f9c4e764ec-00005993.png
notredame,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-5ba8cb2393a73a36-00005993.png
notredame,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-aa7ae4f58da0aba3-00005993.png
notredame,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-27429a9f6ef627d6-00005993.png
notredame,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-b8d61a153ccf08b3-00005993.png
notredame,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-2fd260f9c4e764ec-00005993.png
notredame,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-27429a9f6ef627d6-00005993.png
notredame,alt02,light,01-TC_Wrist.png,8006ca814728a41c-b8d61a153ccf08b3-00005993.png
notredame,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-2fd260f9c4e764ec-00005993.png
notredame,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-b8d61a153ccf08b3-00005993.png
notredame,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-27429a9f6ef627d6-00005993.png
notredame,alt02,light,16-Shoe.png,9b96b9191c431b47-eeb0bddabcb7aa5a-000059d3.png
notredame,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-eeb0bddabcb7aa5a-000059d3.png
notredame,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-dc23b28e558971a4-000059d3.png
notredame,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-9f61586bcc199fa5-000059d3.png
notredame,alt02,light,13-Sock.png,cc8d96e76b286325-135f4ac951d47b71-000059d4.png
notredame,alt02,light,helmet.png,aeeef0c6c8be42af-580103090d014fc4-00005e13.png
notredame,alt02,light,22-Chinstrap.png,79750e5caa8c578f-1a72ce2627777b17-00005593.png
notredame,alt02,light,pridesticker.png,3bb339a763355c0b-b5d58d266a9ebe35-00005554.png
notredame,alt02,light,18-Facemask_Far.png,5f16986602a8350b-85cd0f85eaef4b5e-00005554.png
notredame,alt02,light,20-Facemask_Near.png,2124423adf985182-93b53ffe47efa233-00005554.png
notredame,alt02,light,pants.png,631b1a3d730f339-dfbb538a4e7d3a5c-00006213.png
notredame,alt02,light,jersey.png,9a222db802aae2ec-75114a848dbbd16c-00006213.png
notredame,alt02,light,num07.png,a3b6f44c333fcef2-7c7af47e62cb299c-00006214.png
notredame,alt02,light,num89.png,c785ab0efd55bc25-7c7af47e62cb299c-00005dd4.png
notredame,alt02,light,num07shadow.png,a3b6f44c333fcef2-c006383c99eb0c44-00006214.png
notredame,alt02,light,num89shadow.png,c785ab0efd55bc25-c006383c99eb0c44-00005dd4.png
notredame,alt02,light,num07helmet.png,a3b6f44c333fcef2-86372989f9238953-00006214.png
notredame,alt02,light,num89helmet.png,c785ab0efd55bc25-86372989f9238953-00005dd4.png
notredame,alt02,light,num07ss.png,a3b6f44c333fcef2-88d69c09588ec9f5-00006214.png
notredame,alt02,light,num89ss.png,c785ab0efd55bc25-88d69c09588ec9f5-00005dd4.png
notredame,alt02,light,glove.png,88495e3711ac4cc0-c8c347e1d0cc7ebc-000059d3.png
notredame,alt02,light,glove-second.png,1c00749d1e137392-c8c347e1d0cc7ebc-000059d3.png
