TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
texasstate,alt02,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-5a2554d8c305d54e-00005994.png
texasstate,alt02,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-5a2554d8c305d54e-00005554.png
texasstate,alt02,light,14-Bk_TC_Pad.png,7681550dea5b951d-4f965ecbada06994-00005993.png
texasstate,alt02,light,10-Wt_TC_Pad.png,7681550dea5b951d-631acbbace47a109-00005993.png
texasstate,alt02,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-83eb64ded4d1fe43-00005993.png
texasstate,alt02,light,04-TC_Thin_Band.png,be85f4bf3d074dba-8bcebea41b8d800d-00005993.png
texasstate,alt02,light,15-TC_Long_Sleeve.png,8fb789c60161de74-5aca85bd4815900c-00005993.png
texasstate,alt02,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-4f965ecbada06994-00005993.png
texasstate,alt02,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-631acbbace47a109-00005993.png
texasstate,alt02,light,03-TC_QB_Wrist.png,3a30272f374c5d47-5aca85bd4815900c-00005993.png
texasstate,alt02,light,01-TC_Wrist.png,8006ca814728a41c-4f965ecbada06994-00005993.png
texasstate,alt02,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-631acbbace47a109-00005993.png
texasstate,alt02,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-4f965ecbada06994-00005993.png
texasstate,alt02,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-5aca85bd4815900c-00005993.png
texasstate,alt02,light,16-Shoe.png,9b96b9191c431b47-95f6bdf44976c22e-000059d3.png
texasstate,alt02,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-95f6bdf44976c22e-000059d3.png
texasstate,alt02,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-4f58ba797910f0f5-000059d3.png
texasstate,alt02,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-30d7aaf5fa6730f6-000059d3.png
texasstate,alt02,light,13-Sock.png,f2c1ef7026045964-135f4ac951d47b71-000059d4.png
texasstate,alt02,light,helmet.png,4812fec2b20892c4-580103090d014fc4-00005e13.png
texasstate,alt02,light,22-Chinstrap.png,79750e5caa8c578f-c603f1cc420a2a17-00005593.png
texasstate,alt02,light,pridesticker.png,3b9111371c9ef356-b5d58d266a9ebe35-00005554.png
texasstate,alt02,light,18-Facemask_Far.png,eadfbcb23836729f-85cd0f85eaef4b5e-00005554.png
texasstate,alt02,light,20-Facemask_Near.png,c8c77af170eb3b73-93b53ffe47efa233-00005554.png
texasstate,alt02,light,pants.png,f4c41909953bc9a1-dfbb538a4e7d3a5c-00006213.png
texasstate,alt02,light,jersey.png,231dba7a58538f38-75114a848dbbd16c-00006213.png
texasstate,alt02,light,num07.png,f181d2fc7c09c180-7c7af47e62cb299c-00006214.png
texasstate,alt02,light,num89.png,6ce8e0f0f19cacfd-7c7af47e62cb299c-00005dd4.png
texasstate,alt02,light,num07shadow.png,f181d2fc7c09c180-c006383c99eb0c44-00006214.png
texasstate,alt02,light,num89shadow.png,6ce8e0f0f19cacfd-c006383c99eb0c44-00005dd4.png
texasstate,alt02,light,num07helmet.png,f181d2fc7c09c180-86372989f9238953-00006214.png
texasstate,alt02,light,num89helmet.png,6ce8e0f0f19cacfd-86372989f9238953-00005dd4.png
texasstate,alt02,light,num07ss.png,f181d2fc7c09c180-88d69c09588ec9f5-00006214.png
texasstate,alt02,light,num89ss.png,6ce8e0f0f19cacfd-88d69c09588ec9f5-00005dd4.png
texasstate,alt02,light,glove.png,c61af257ff5df2f2-c8c347e1d0cc7ebc-000059d3.png
