TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
toledo,alt09,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-e4f7f68e836a0154-00005994.png
toledo,alt09,dark,14-Bk_TC_Pad.png,7681550dea5b951d-ac572cdb6367c638-00005993.png
toledo,alt09,dark,10-Wt_TC_Pad.png,7681550dea5b951d-347165b2e03ee1e3-00005993.png
toledo,alt09,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-49c928a24fa1a9bc-00005993.png
toledo,alt09,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-52e637e0665a450d-00005993.png
toledo,alt09,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-59cb81aff9f09fdf-00005993.png
toledo,alt09,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-ac572cdb6367c638-00005993.png
toledo,alt09,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-347165b2e03ee1e3-00005993.png
toledo,alt09,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-59cb81aff9f09fdf-00005993.png
toledo,alt09,dark,01-TC_Wrist.png,8006ca814728a41c-ac572cdb6367c638-00005993.png
toledo,alt09,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-347165b2e03ee1e3-00005993.png
toledo,alt09,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-ac572cdb6367c638-00005993.png
toledo,alt09,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-59cb81aff9f09fdf-00005993.png
toledo,alt09,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-88e121d728bc2429-000059d3.png
toledo,alt09,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-dba3b088c6c49f32-000059d3.png
toledo,alt09,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-a656bdc35a8593c2-000059d3.png
toledo,alt09,dark,pridesticker.png,2f1ba579cbfeb75c-b395a2462d00703b-00005554.png
toledo,alt09,dark,num07ss.png,23d427cd13001634-21e48a77539f5932-00006214.png
toledo,alt09,dark,num89ss.png,abd90afbd884fef-21e48a77539f5932-00005dd4.png
toledo,alt09,dark,glove.png,8373ec175f5dd725-c8c347e1d0cc7ebc-000059d3.png
