TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
arizonastate,alt03,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-bf71e4199458d65f-00005994.png
arizonastate,alt03,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-bf71e4199458d65f-00005554.png
arizonastate,alt03,dark,14-Bk_TC_Pad.png,7681550dea5b951d-7b5da976bbe51602-00005993.png
arizonastate,alt03,dark,10-Wt_TC_Pad.png,7681550dea5b951d-d97751138e5606db-00005993.png
arizonastate,alt03,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-6c62c63e74ca9865-00005993.png
arizonastate,alt03,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-f781118af6251894-00005993.png
arizonastate,alt03,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-e0750f6cfbdc1644-00005993.png
arizonastate,alt03,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-7b5da976bbe51602-00005993.png
arizonastate,alt03,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-d97751138e5606db-00005993.png
arizonastate,alt03,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-e0750f6cfbdc1644-00005993.png
arizonastate,alt03,dark,01-TC_Wrist.png,8006ca814728a41c-7b5da976bbe51602-00005993.png
arizonastate,alt03,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-d97751138e5606db-00005993.png
arizonastate,alt03,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-7b5da976bbe51602-00005993.png
arizonastate,alt03,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-e0750f6cfbdc1644-00005993.png
arizonastate,alt03,dark,16-Shoe.png,9b96b9191c431b47-696c95c7af7e91a5-000059d3.png
arizonastate,alt03,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-696c95c7af7e91a5-000059d3.png
arizonastate,alt03,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-49728d4d56a58d42-000059d3.png
arizonastate,alt03,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-686f6a1408d4f2fe-000059d3.png
arizonastate,alt03,dark,13-Sock.png,dbcbb5b868f3f9b8-dfe4b43fe5e61d63-000059d4.png
arizonastate,alt03,dark,helmet.png,2235d1c7e26b9878-ea124b32c7cb3bb6-00005e13.png
arizonastate,alt03,dark,22-Chinstrap.png,79750e5caa8c578f-73ce3a27ea8dd2b8-00005593.png
arizonastate,alt03,dark,pridesticker.png,ad0f64bd98d5221b-b395a2462d00703b-00005554.png
arizonastate,alt03,dark,18-Facemask_Far.png,c933e7c73fc5f7e2-42fe0ef085c97001-00005554.png
arizonastate,alt03,dark,20-Facemask_Near.png,1414ccb91dc3a3ac-e040e0597fc08e3c-00005554.png
arizonastate,alt03,dark,pants.png,cc70175395699658-c7bf4c5f6fc6f6c7-00006213.png
arizonastate,alt03,dark,jersey.png,e5a21d48b0602f8f-a17d0a53425af672-00006213.png
arizonastate,alt03,dark,num07.png,af5e0da9e3ef2922-bda30e3acc25c4fc-00006214.png
arizonastate,alt03,dark,num89.png,ac80e3bf0158c89e-bda30e3acc25c4fc-00005dd4.png
arizonastate,alt03,dark,num07shadow.png,af5e0da9e3ef2922-c006383c99eb0c44-00006214.png
arizonastate,alt03,dark,num89shadow.png,ac80e3bf0158c89e-c006383c99eb0c44-00005dd4.png
arizonastate,alt03,dark,num07helmet.png,af5e0da9e3ef2922-7e5e67ed249670ca-00006214.png
arizonastate,alt03,dark,num89helmet.png,ac80e3bf0158c89e-7e5e67ed249670ca-00005dd4.png
arizonastate,alt03,dark,num07ss.png,af5e0da9e3ef2922-21e48a77539f5932-00006214.png
arizonastate,alt03,dark,num89ss.png,ac80e3bf0158c89e-21e48a77539f5932-00005dd4.png
