TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
newmexicostate,alt01,dark,06-TC_Face_Protector.png,70cf006c2ba8aad7-7e0aa7316e566abf-00005994.png
newmexicostate,alt01,dark,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-7e0aa7316e566abf-00005554.png
newmexicostate,alt01,dark,14-Bk_TC_Pad.png,7681550dea5b951d-969fc6d54c8b5e25-00005993.png
newmexicostate,alt01,dark,10-Wt_TC_Pad.png,7681550dea5b951d-e8316f84a2fbbe84-00005993.png
newmexicostate,alt01,dark,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-65d9bcec61c0c688-00005993.png
newmexicostate,alt01,dark,04-TC_Thin_Band.png,be85f4bf3d074dba-2757f1b170c73f7e-00005993.png
newmexicostate,alt01,dark,15-TC_Long_Sleeve.png,8fb789c60161de74-a7f0473cc05d3382-00005993.png
newmexicostate,alt01,dark,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-969fc6d54c8b5e25-00005993.png
newmexicostate,alt01,dark,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-e8316f84a2fbbe84-00005993.png
newmexicostate,alt01,dark,03-TC_QB_Wrist.png,3a30272f374c5d47-a7f0473cc05d3382-00005993.png
newmexicostate,alt01,dark,01-TC_Wrist.png,8006ca814728a41c-969fc6d54c8b5e25-00005993.png
newmexicostate,alt01,dark,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-e8316f84a2fbbe84-00005993.png
newmexicostate,alt01,dark,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-969fc6d54c8b5e25-00005993.png
newmexicostate,alt01,dark,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-a7f0473cc05d3382-00005993.png
newmexicostate,alt01,dark,16-Shoe.png,9b96b9191c431b47-1028eef910a7fa82-000059d3.png
newmexicostate,alt01,dark,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-1028eef910a7fa82-000059d3.png
newmexicostate,alt01,dark,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-7202fe4c5a288fc6-000059d3.png
newmexicostate,alt01,dark,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-1959a18e6cbeb4e1-000059d3.png
newmexicostate,alt01,dark,13-Sock.png,767c7d0ef7d431e4-dfe4b43fe5e61d63-000059d4.png
newmexicostate,alt01,dark,helmet.png,29b76fb9bb77d1ef-ea124b32c7cb3bb6-00005e13.png
newmexicostate,alt01,dark,22-Chinstrap.png,79750e5caa8c578f-29eae78ac619a5a0-00005593.png
newmexicostate,alt01,dark,pridesticker.png,307d5f94ce30ff9a-b395a2462d00703b-00005554.png
newmexicostate,alt01,dark,18-Facemask_Far.png,763a92a1d6720db8-42fe0ef085c97001-00005554.png
newmexicostate,alt01,dark,20-Facemask_Near.png,4ba3cacffb363ee9-e040e0597fc08e3c-00005554.png
newmexicostate,alt01,dark,pants.png,4dcc52c126303e6e-c7bf4c5f6fc6f6c7-00006213.png
newmexicostate,alt01,dark,jersey.png,c39e61989d66de4e-a17d0a53425af672-00006213.png
newmexicostate,alt01,dark,num07.png,9f41d3a21df1267f-bda30e3acc25c4fc-00006214.png
newmexicostate,alt01,dark,num89.png,25b5122c287b070-bda30e3acc25c4fc-00005dd4.png
newmexicostate,alt01,dark,num07shadow.png,9f41d3a21df1267f-c006383c99eb0c44-00006214.png
newmexicostate,alt01,dark,num89shadow.png,25b5122c287b070-c006383c99eb0c44-00005dd4.png
newmexicostate,alt01,dark,num07helmet.png,9f41d3a21df1267f-7e5e67ed249670ca-00006214.png
newmexicostate,alt01,dark,num89helmet.png,25b5122c287b070-7e5e67ed249670ca-00005dd4.png
newmexicostate,alt01,dark,num07ss.png,9f41d3a21df1267f-21e48a77539f5932-00006214.png
newmexicostate,alt01,dark,num89ss.png,25b5122c287b070-21e48a77539f5932-00005dd4.png
newmexicostate,alt01,dark,glove.png,9a0ffe50f6d901e2-c8c347e1d0cc7ebc-000059d3.png
newmexicostate,alt01,dark,glove-second.png,e843ee3c495868b7-c8c347e1d0cc7ebc-000059d3.png
