TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
kansas,alt04,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-214d7c7ccb9d834-00005994.png
kansas,alt04,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-214d7c7ccb9d834-00005554.png
kansas,alt04,light,14-Bk_TC_Pad.png,7681550dea5b951d-f6631e9e51f233cc-00005993.png
kansas,alt04,light,10-Wt_TC_Pad.png,7681550dea5b951d-f64ef0e626ce350a-00005993.png
kansas,alt04,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-96b93473755b34d9-00005993.png
kansas,alt04,light,04-TC_Thin_Band.png,be85f4bf3d074dba-c82b1ef7eda2b9d8-00005993.png
kansas,alt04,light,15-TC_Long_Sleeve.png,8fb789c60161de74-94230db035d248aa-00005993.png
kansas,alt04,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-f6631e9e51f233cc-00005993.png
kansas,alt04,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-f64ef0e626ce350a-00005993.png
kansas,alt04,light,03-TC_QB_Wrist.png,3a30272f374c5d47-94230db035d248aa-00005993.png
kansas,alt04,light,01-TC_Wrist.png,8006ca814728a41c-f6631e9e51f233cc-00005993.png
kansas,alt04,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-f64ef0e626ce350a-00005993.png
kansas,alt04,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-f6631e9e51f233cc-00005993.png
kansas,alt04,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-94230db035d248aa-00005993.png
kansas,alt04,light,16-Shoe.png,9b96b9191c431b47-4cd305fd34718b19-000059d3.png
kansas,alt04,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-4cd305fd34718b19-000059d3.png
kansas,alt04,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-cd6a3499eeec0e4a-000059d3.png
kansas,alt04,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-939073889bb4d1dc-000059d3.png
kansas,alt04,light,13-Sock.png,509e623c8ec538fd-135f4ac951d47b71-000059d4.png
kansas,alt04,light,helmet.png,6395087f959e7682-580103090d014fc4-00005e13.png
kansas,alt04,light,22-Chinstrap.png,79750e5caa8c578f-df11f9f50fd8667c-00005593.png
kansas,alt04,light,pridesticker.png,7adf236b1c4b7817-b5d58d266a9ebe35-00005554.png
kansas,alt04,light,18-Facemask_Far.png,cad89582dd342aa7-85cd0f85eaef4b5e-00005554.png
kansas,alt04,light,20-Facemask_Near.png,596bc927520f9f5b-93b53ffe47efa233-00005554.png
kansas,alt04,light,pants.png,e2427765b642807a-dfbb538a4e7d3a5c-00006213.png
kansas,alt04,light,jersey.png,e5bcf0aa05078e76-75114a848dbbd16c-00006213.png
kansas,alt04,light,num07.png,bad25221c1892997-7c7af47e62cb299c-00006214.png
kansas,alt04,light,num89.png,93548febbe5c2109-7c7af47e62cb299c-00005dd4.png
kansas,alt04,light,num07shadow.png,bad25221c1892997-c006383c99eb0c44-00006214.png
kansas,alt04,light,num89shadow.png,93548febbe5c2109-c006383c99eb0c44-00005dd4.png
kansas,alt04,light,num07helmet.png,bad25221c1892997-86372989f9238953-00006214.png
kansas,alt04,light,num89helmet.png,93548febbe5c2109-86372989f9238953-00005dd4.png
kansas,alt04,light,num07ss.png,bad25221c1892997-88d69c09588ec9f5-00006214.png
kansas,alt04,light,num89ss.png,93548febbe5c2109-88d69c09588ec9f5-00005dd4.png
