TEAM NAME,SLOT,TYPE,TEXTURE,FILENAME
utep,alt08,light,06-TC_Face_Protector.png,70cf006c2ba8aad7-933eb635d0a8c6f8-00005994.png
utep,alt08,light,25-TC_Face_Protector_Top.png,6b25aad02bc781bb-933eb635d0a8c6f8-00005554.png
utep,alt08,light,14-Bk_TC_Pad.png,7681550dea5b951d-6474fcbbd668f07a-00005993.png
utep,alt08,light,10-Wt_TC_Pad.png,7681550dea5b951d-34bc8ce67afcdbd7-00005993.png
utep,alt08,light,07-TC_Med_Band--34_sleeve_top.png,be85f4bf3d074dba-639da6ac687075e0-00005993.png
utep,alt08,light,04-TC_Thin_Band.png,be85f4bf3d074dba-92e9dabdf8469930-00005993.png
utep,alt08,light,15-TC_Long_Sleeve.png,8fb789c60161de74-714c2de95853a745-00005993.png
utep,alt08,light,wrist_QB_Wrist_Bk.png,3a30272f374c5d47-6474fcbbd668f07a-00005993.png
utep,alt08,light,wrist_QB_Wrist_Wt.png,3a30272f374c5d47-34bc8ce67afcdbd7-00005993.png
utep,alt08,light,03-TC_QB_Wrist.png,3a30272f374c5d47-714c2de95853a745-00005993.png
utep,alt08,light,01-TC_Wrist.png,8006ca814728a41c-6474fcbbd668f07a-00005993.png
utep,alt08,light,wrist_Half_Sleeve_Wt.png,faf01b33cbdc0f1a-34bc8ce67afcdbd7-00005993.png
utep,alt08,light,wrist_Half_Sleeve_Bk.png,faf01b33cbdc0f1a-6474fcbbd668f07a-00005993.png
utep,alt08,light,11-TC_Half_Sleeve.png,faf01b33cbdc0f1a-714c2de95853a745-00005993.png
utep,alt08,light,16-Shoe.png,9b96b9191c431b47-e328767476b632cf-000059d3.png
utep,alt08,light,17-Shoe_w_White_Tape.png,adf3868e35b7c0c2-e328767476b632cf-000059d3.png
utep,alt08,light,23-Shoe_w_Black_Tape.png,adf3868e35b7c0c2-9e1b6ad9b00c8e9d-000059d3.png
utep,alt08,light,24-Shoe_w_TC_Tape.png,adf3868e35b7c0c2-45a347d4d3371954-000059d3.png
utep,alt08,light,13-Sock.png,b13ef65cc128722f-135f4ac951d47b71-000059d4.png
utep,alt08,light,helmet.png,7a8233d4858cb50d-580103090d014fc4-00005e13.png
utep,alt08,light,22-Chinstrap.png,79750e5caa8c578f-3ecef90277912eeb-00005593.png
utep,alt08,light,pridesticker.png,cc526b9dfeb05094-b5d58d266a9ebe35-00005554.png
utep,alt08,light,18-Facemask_Far.png,405443620501ccb0-85cd0f85eaef4b5e-00005554.png
utep,alt08,light,20-Facemask_Near.png,c28b579a2a18883f-93b53ffe47efa233-00005554.png
utep,alt08,light,pants.png,be1d6c9cacdca07f-dfbb538a4e7d3a5c-00006213.png
utep,alt08,light,jersey.png,cc8891b4fa0f6567-75114a848dbbd16c-00006213.png
utep,alt08,light,num07.png,a9ace1c9a749b879-7c7af47e62cb299c-00006214.png
utep,alt08,light,num89.png,5c9649c31bfecf65-7c7af47e62cb299c-00005dd4.png
utep,alt08,light,num07shadow.png,a9ace1c9a749b879-c006383c99eb0c44-00006214.png
utep,alt08,light,num89shadow.png,5c9649c31bfecf65-c006383c99eb0c44-00005dd4.png
utep,alt08,light,num07helmet.png,a9ace1c9a749b879-86372989f9238953-00006214.png
utep,alt08,light,num89helmet.png,5c9649c31bfecf65-86372989f9238953-00005dd4.png
utep,alt08,light,num07ss.png,a9ace1c9a749b879-88d69c09588ec9f5-00006214.png
utep,alt08,light,num89ss.png,5c9649c31bfecf65-88d69c09588ec9f5-00005dd4.png
utep,alt08,light,glove.png,3802d620db0aeb83-c8c347e1d0cc7ebc-000059d3.png
utep,alt08,light,glove-second.png,6bec8dc464dd4bba-c8c347e1d0cc7ebc-000059d3.png
